time_s,measured_V,fitted_V,measured_C,fitted_C,model_covers_time
2.875000000000000000e+03,2.873877121771217347e+00,2.893779545057135749e+00,3.200000000000000000e+01,3.103720877506901843e+01,1.000000000000000000e+00
2.876000000000000000e+03,2.871750922509224591e+00,2.891553004584898279e+00,3.189999999999999858e+01,3.103957117635258101e+01,1.000000000000000000e+00
2.877000000000000000e+03,2.869673599463267166e+00,2.889305740606208595e+00,3.180000000000000071e+01,3.104193512506424213e+01,1.000000000000000000e+00
2.878000000000000000e+03,2.867598523985240178e+00,2.887037481975072151e+00,3.189999999999999858e+01,3.104430062120394496e+01,1.000000000000000000e+00
2.879000000000000000e+03,2.865472324723246977e+00,2.884747954932390890e+00,3.200000000000000000e+01,3.104666766477180317e+01,1.000000000000000000e+00
2.880000000000000000e+03,2.863384937940288477e+00,2.882436883070193634e+00,3.200000000000000000e+01,3.104903625576770310e+01,1.000000000000000000e+00
2.881000000000000000e+03,2.861213552499161317e+00,2.880103987295489887e+00,3.200000000000000000e+01,3.105140639419170157e+01,1.000000000000000000e+00
2.882000000000000000e+03,2.858797416974169447e+00,2.877748985793640912e+00,3.189999999999999858e+01,3.105377808004379858e+01,1.000000000000000000e+00
2.883000000000000000e+03,2.856553773901375326e+00,2.875371593991343566e+00,3.189999999999999858e+01,3.105615131332399415e+01,1.000000000000000000e+00
2.884000000000000000e+03,2.854488963435088955e+00,2.872971524519122966e+00,3.200000000000000000e+01,3.105852609403223141e+01,1.000000000000000000e+00
2.885000000000000000e+03,2.851937168735323436e+00,2.870548487173445462e+00,3.200000000000000000e+01,3.106090242216862407e+01,1.000000000000000000e+00
2.886000000000000000e+03,2.849888929889298872e+00,2.868102188878326686e+00,3.200000000000000000e+01,3.106328029773305843e+01,1.000000000000000000e+00
2.887000000000000000e+03,2.847762730627305672e+00,2.865632333646542129e+00,3.200000000000000000e+01,3.106565972072559134e+01,1.000000000000000000e+00
2.888000000000000000e+03,2.845564676283125927e+00,2.863138622540358114e+00,3.200000000000000000e+01,3.106804069114622280e+01,1.000000000000000000e+00
2.889000000000000000e+03,2.842918953371351698e+00,2.860620753631806679e+00,3.200000000000000000e+01,3.107042320899489596e+01,1.000000000000000000e+00
2.890000000000000000e+03,2.840884132841329013e+00,2.858078421962507942e+00,3.200000000000000000e+01,3.107280727427172451e+01,1.000000000000000000e+00
2.891000000000000000e+03,2.838746460919154835e+00,2.855511319503043488e+00,3.200000000000000000e+01,3.107519288697659476e+01,1.000000000000000000e+00
2.892000000000000000e+03,2.836040389131164297e+00,2.852919135111830595e+00,3.220000000000000284e+01,3.107758004710956357e+01,1.000000000000000000e+00
2.893000000000000000e+03,2.833905535055350811e+00,2.850301554493546163e+00,3.200000000000000000e+01,3.107996875467063091e+01,1.000000000000000000e+00
2.894000000000000000e+03,2.831595639047299162e+00,2.847658260157076349e+00,3.200000000000000000e+01,3.108235900965979681e+01,1.000000000000000000e+00
2.895000000000000000e+03,2.829187655149278502e+00,2.844988931372959051e+00,3.200000000000000000e+01,3.108475081207700441e+01,1.000000000000000000e+00
2.896000000000000000e+03,2.826771519624287077e+00,2.842293244130361884e+00,3.220000000000000284e+01,3.108714416192236740e+01,1.000000000000000000e+00
2.897000000000000000e+03,2.824355384099295208e+00,2.839570871093600068e+00,3.200000000000000000e+01,3.108953905919577210e+01,1.000000000000000000e+00
2.898000000000000000e+03,2.821939248574303782e+00,2.836821481558033931e+00,3.220000000000000284e+01,3.109193550389727534e+01,1.000000000000000000e+00
2.899000000000000000e+03,2.819372962093257495e+00,2.834044741405645773e+00,3.220000000000000284e+01,3.109433349602687713e+01,1.000000000000000000e+00
2.900000000000000000e+03,2.816906977524320510e+00,2.831240313059945723e+00,3.210000000000000142e+01,3.109673303558452062e+01,1.000000000000000000e+00
2.901000000000000000e+03,2.814695940959409448e+00,2.828407855440479679e+00,3.210000000000000142e+01,3.109913412257031951e+01,1.000000000000000000e+00
2.902000000000000000e+03,2.811984636028178386e+00,2.825547023916720857e+00,3.220000000000000284e+01,3.110153675698421694e+01,1.000000000000000000e+00
2.903000000000000000e+03,2.809358570949346046e+00,2.822657470261503931e+00,3.210000000000000142e+01,3.110394093882615607e+01,1.000000000000000000e+00
2.904000000000000000e+03,2.806942435424354176e+00,2.819738842603909390e+00,3.210000000000000142e+01,3.110634666809619375e+01,1.000000000000000000e+00
2.905000000000000000e+03,2.804361455887286247e+00,2.816790785381618090e+00,3.220000000000000284e+01,3.110875394479432998e+01,1.000000000000000000e+00
2.906000000000000000e+03,2.801861757799396280e+00,2.813812939292662296e+00,3.220000000000000284e+01,3.111116276892050792e+01,1.000000000000000000e+00
2.907000000000000000e+03,2.799349312311305127e+00,2.810804941246710875e+00,3.210000000000000142e+01,3.111357314047484124e+01,1.000000000000000000e+00
2.908000000000000000e+03,2.796643240523314589e+00,2.807766424315733644e+00,3.200000000000000000e+01,3.111598505945721627e+01,1.000000000000000000e+00
2.909000000000000000e+03,2.794061757799395807e+00,2.804697017684128824e+00,3.210000000000000142e+01,3.111839852586768984e+01,1.000000000000000000e+00
2.910000000000000000e+03,2.791531096947332813e+00,2.801596346598248743e+00,3.220000000000000284e+01,3.112081353970626196e+01,1.000000000000000000e+00
2.911000000000000000e+03,2.788825025159341831e+00,2.798464032315381100e+00,3.220000000000000284e+01,3.112323010097287579e+01,1.000000000000000000e+00
2.912000000000000000e+03,2.786118953371351292e+00,2.795299692052110707e+00,3.220000000000000284e+01,3.112564820966764501e+01,1.000000000000000000e+00
2.913000000000000000e+03,2.783328547467292413e+00,2.792102938932086609e+00,3.220000000000000284e+01,3.112806786579045593e+01,1.000000000000000000e+00
2.914000000000000000e+03,2.780406809795370471e+00,2.788873381933201667e+00,3.220000000000000284e+01,3.113048906934136539e+01,1.000000000000000000e+00
2.915000000000000000e+03,2.777722140221402736e+00,2.785610625834165077e+00,3.220000000000000284e+01,3.113291182032037341e+01,1.000000000000000000e+00
2.916000000000000000e+03,2.775040523314324492e+00,2.782314271160380770e+00,3.220000000000000284e+01,3.113533611872747997e+01,1.000000000000000000e+00
2.917000000000000000e+03,2.772088594431398434e+00,2.778983914129298682e+00,3.220000000000000284e+01,3.113776196456262824e+01,1.000000000000000000e+00
2.918000000000000000e+03,2.769382522643407896e+00,2.775619146595065256e+00,3.220000000000000284e+01,3.114018935782593189e+01,1.000000000000000000e+00
2.919000000000000000e+03,2.766652499161355028e+00,2.772219555992512685e+00,3.220000000000000284e+01,3.114261829851733410e+01,1.000000000000000000e+00
2.920000000000000000e+03,2.763656491110365376e+00,2.768784725280526882e+00,3.220000000000000284e+01,3.114504878663677800e+01,1.000000000000000000e+00
2.921000000000000000e+03,2.760664307279436347e+00,2.765314232884719114e+00,3.220000000000000284e+01,3.114748082218432046e+01,1.000000000000000000e+00
2.922000000000000000e+03,2.757958235491445809e+00,2.761807652639447053e+00,3.220000000000000284e+01,3.114991440515996146e+01,1.000000000000000000e+00
2.923000000000000000e+03,2.754968466957396611e+00,2.758264553729102175e+00,3.220000000000000284e+01,3.115234953556364417e+01,1.000000000000000000e+00
2.924000000000000000e+03,2.751972458906407404e+00,2.754684500628751920e+00,3.220000000000000284e+01,3.115478621339542542e+01,1.000000000000000000e+00
2.925000000000000000e+03,2.748712881583360357e+00,2.751067053044002453e+00,3.220000000000000284e+01,3.115722443865530522e+01,1.000000000000000000e+00
2.926000000000000000e+03,2.745680442804428356e+00,2.747411765850233500e+00,3.220000000000000284e+01,3.115966421134328357e+01,1.000000000000000000e+00
2.927000000000000000e+03,2.742927876551493060e+00,2.743718189030989407e+00,3.220000000000000284e+01,3.116210553145936046e+01,1.000000000000000000e+00
2.928000000000000000e+03,2.739521670580342683e+00,2.739985867615730708e+00,3.220000000000000284e+01,3.116454839900347906e+01,1.000000000000000000e+00
2.929000000000000000e+03,2.736392418651459657e+00,2.736214341616749479e+00,3.229999999999999716e+01,3.116699281397575305e+01,1.000000000000000000e+00
2.930000000000000000e+03,2.733183160013418878e+00,2.732403145965353275e+00,3.239999999999999858e+01,3.116943877637606874e+01,1.000000000000000000e+00
2.931000000000000000e+03,2.730100402549480609e+00,2.728551810447272352e+00,3.239999999999999858e+01,3.117188628620448299e+01,1.000000000000000000e+00
2.932000000000000000e+03,2.726653773901374755e+00,2.724659859637251991e+00,3.239999999999999858e+01,3.117433534346105262e+01,1.000000000000000000e+00
2.933000000000000000e+03,2.723408386447500273e+00,2.720726812832845010e+00,3.239999999999999858e+01,3.117678594814566395e+01,1.000000000000000000e+00
2.934000000000000000e+03,2.720066387118416085e+00,2.716752183987394265e+00,3.239999999999999858e+01,3.117923810025831699e+01,1.000000000000000000e+00
2.935000000000000000e+03,2.716653438443475288e+00,2.712735481642162938e+00,3.239999999999999858e+01,3.118169179979906858e+01,1.000000000000000000e+00
2.936000000000000000e+03,2.713367494129486523e+00,2.708676208857610845e+00,3.239999999999999858e+01,3.118414704676791871e+01,1.000000000000000000e+00
2.937000000000000000e+03,2.709795940959409233e+00,2.704573863143852730e+00,3.239999999999999858e+01,3.118660384116486739e+01,1.000000000000000000e+00
2.938000000000000000e+03,2.706195605501509949e+00,2.700427936390164430e+00,3.239999999999999858e+01,3.118906218298991462e+01,1.000000000000000000e+00
2.939000000000000000e+03,2.702746091915465776e+00,2.696237914793646162e+00,3.239999999999999858e+01,3.119152207224300355e+01,1.000000000000000000e+00
2.940000000000000000e+03,2.699111103656491206e+00,2.692003278786985643e+00,3.250000000000000000e+01,3.119398350892424787e+01,1.000000000000000000e+00
2.941000000000000000e+03,2.695432673599463147e+00,2.687723502965205125e+00,3.239999999999999858e+01,3.119644649303353390e+01,1.000000000000000000e+00
2.942000000000000000e+03,2.691751828245555256e+00,2.683398056011603305e+00,3.239999999999999858e+01,3.119891102457091847e+01,1.000000000000000000e+00
2.943000000000000000e+03,2.688191143911439429e+00,2.679026400622598558e+00,3.239999999999999858e+01,3.120137710353645843e+01,1.000000000000000000e+00
2.944000000000000000e+03,2.684107581348540883e+00,2.674607993431672437e+00,3.239999999999999858e+01,3.120384472992998326e+01,1.000000000000000000e+00
2.945000000000000000e+03,2.680469406239517127e+00,2.670142284932294885e+00,3.250000000000000000e+01,3.120631390375166347e+01,1.000000000000000000e+00
2.946000000000000000e+03,2.676603589399530581e+00,2.665628719399836477e+00,3.250000000000000000e+01,3.120878462500138539e+01,1.000000000000000000e+00
2.947000000000000000e+03,2.672681549815496993e+00,2.661066734812420176e+00,3.250000000000000000e+01,3.121125689367920586e+01,1.000000000000000000e+00
2.948000000000000000e+03,2.668471955719556199e+00,2.656455762770728590e+00,3.239999999999999858e+01,3.121373070978512487e+01,1.000000000000000000e+00
2.949000000000000000e+03,2.664576752767526813e+00,2.651795228416744088e+00,3.250000000000000000e+01,3.121620607331914243e+01,1.000000000000000000e+00
2.950000000000000000e+03,2.660328346192551763e+00,2.647084550351372023e+00,3.250000000000000000e+01,3.121868298428120170e+01,1.000000000000000000e+00
2.951000000000000000e+03,2.656170043609527909e+00,2.642323140550947080e+00,3.250000000000000000e+01,3.122116144267141635e+01,1.000000000000000000e+00
2.952000000000000000e+03,2.651627708822543728e+00,2.637510404282580545e+00,3.250000000000000000e+01,3.122364144848967271e+01,1.000000000000000000e+00
2.953000000000000000e+03,2.647461086883597048e+00,2.632645740018348945e+00,3.250000000000000000e+01,3.122612300173608446e+01,1.000000000000000000e+00
2.954000000000000000e+03,2.643305333780611388e+00,2.627728539348291203e+00,3.250000000000000000e+01,3.122860610241053791e+01,1.000000000000000000e+00
2.955000000000000000e+03,2.638539047299563567e+00,2.622758186892164556e+00,3.250000000000000000e+01,3.123109075051303307e+01,1.000000000000000000e+00
2.956000000000000000e+03,2.634293827574639035e+00,2.617734060209959246e+00,3.250000000000000000e+01,3.123357694604368362e+01,1.000000000000000000e+00
2.957000000000000000e+03,2.629574505199597123e+00,2.612655529711163993e+00,3.250000000000000000e+01,3.123606468900237587e+01,1.000000000000000000e+00
2.958000000000000000e+03,2.625050855417645046e+00,2.607521958562668996e+00,3.250000000000000000e+01,3.123855397938916667e+01,1.000000000000000000e+00
2.959000000000000000e+03,2.620309963099630934e+00,2.602332702595385960e+00,3.260000000000000142e+01,3.124104481720405602e+01,1.000000000000000000e+00
2.960000000000000000e+03,2.615477692049647640e+00,2.597087110209473693e+00,3.260000000000000142e+01,3.124353720244704391e+01,1.000000000000000000e+00
2.961000000000000000e+03,2.610511237839650889e+00,2.591784522278196334e+00,3.260000000000000142e+01,3.124603113511807351e+01,1.000000000000000000e+00
2.962000000000000000e+03,2.605421938946662408e+00,2.586424272050296125e+00,3.270000000000000284e+01,3.124852661521731534e+01,1.000000000000000000e+00
2.963000000000000000e+03,2.600480878899697590e+00,2.581005685050950405e+00,3.270000000000000284e+01,3.125102364274454203e+01,1.000000000000000000e+00
2.964000000000000000e+03,2.595534552163703879e+00,2.575528078981202285e+00,3.270000000000000284e+01,3.125352221769986727e+01,1.000000000000000000e+00
2.965000000000000000e+03,2.590294297215699704e+00,2.569990763615858320e+00,3.270000000000000284e+01,3.125602234008329106e+01,1.000000000000000000e+00
2.966000000000000000e+03,2.584882153639718627e+00,2.564393040699807891e+00,3.270000000000000284e+01,3.125852400989475655e+01,1.000000000000000000e+00
2.967000000000000000e+03,2.579610902381751725e+00,2.558734203842697674e+00,3.270000000000000284e+01,3.126102722713437743e+01,1.000000000000000000e+00
2.968000000000000000e+03,2.574227037906743121e+00,2.553013538411989636e+00,3.270000000000000284e+01,3.126353199180204001e+01,1.000000000000000000e+00
2.969000000000000000e+03,2.568685977859779257e+00,2.547230321424254207e+00,3.270000000000000284e+01,3.126603830389780114e+01,1.000000000000000000e+00
2.970000000000000000e+03,2.563222878228780921e+00,2.541383821434767931e+00,3.270000000000000284e+01,3.126854616342171767e+01,1.000000000000000000e+00
2.971000000000000000e+03,2.557520798389801175e+00,2.535473298425248156e+00,3.270000000000000284e+01,3.127105557037367589e+01,1.000000000000000000e+00
2.972000000000000000e+03,2.551728144917811747e+00,2.529498003689787389e+00,3.270000000000000284e+01,3.127356652475367582e+01,1.000000000000000000e+00
2.973000000000000000e+03,2.545736128815832888e+00,2.523457179718838539e+00,3.279999999999999716e+01,3.127607902656183114e+01,1.000000000000000000e+00
2.974000000000000000e+03,2.539673666554846498e+00,2.517350060081254171e+00,3.289999999999999858e+01,3.127859307579802817e+01,1.000000000000000000e+00
2.975000000000000000e+03,2.533452096611874982e+00,2.511175869304302921e+00,3.270000000000000284e+01,3.128110867246232374e+01,1.000000000000000000e+00
2.976000000000000000e+03,2.527409761824892520e+00,2.504933822751597816e+00,3.289999999999999858e+01,3.128362581655466101e+01,1.000000000000000000e+00
2.977000000000000000e+03,2.521127809459914104e+00,2.500010000787985298e+00,3.270000000000000284e+01,3.128558349076297418e+01,0.000000000000000000e+00
2.978000000000000000e+03,2.514805602146930052e+00,2.500010000787985298e+00,3.289999999999999858e+01,3.128558349076297418e+01,0.000000000000000000e+00
2.979000000000000000e+03,2.508143777255954276e+00,2.500010000787985298e+00,3.289999999999999858e+01,3.128558349076297418e+01,0.000000000000000000e+00
2.980000000000000000e+03,2.501561824890975672e+00,2.500010000787985298e+00,3.289999999999999858e+01,3.128558349076297418e+01,0.000000000000000000e+00
2.981000000000000000e+03,2.494699999999999918e+00,2.500010000787985298e+00,3.270000000000000284e+01,3.128558349076297418e+01,0.000000000000000000e+00
